time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
1.000000,0.897009,-0.025550,2.124931,-0.192441,-0.303044,0.308056,0.590116,-0.027685,1.268383,0.004364,-0.044297,0.121168,-0.311868,0.507224,1.274219,-0.011374,-0.019837,0.178054,-0.318851,-0.509264,1.207649,-0.018024,0.016097,0.011487
1.010000,0.895194,-0.028638,2.128025,0.016047,-0.279588,0.226636,0.589440,-0.027778,1.270568,0.002695,-0.043487,0.123186,-0.313289,0.507535,1.278399,-0.014404,-0.018656,0.183025,-0.319067,-0.507943,1.207738,-0.018107,0.018785,0.011435
1.020000,0.895631,-0.031446,2.130233,0.381195,-0.203969,0.076410,0.588794,-0.024129,1.270352,0.001136,-0.034023,0.120189,-0.311035,0.508177,1.282860,-0.008848,-0.016737,0.188470,-0.318451,-0.505247,1.211199,-0.016260,0.024597,0.018359
1.030000,0.899892,-0.033366,2.130812,0.857763,0.024467,-0.193921,0.588194,-0.020734,1.270123,-0.000280,-0.025375,0.117233,-0.308941,0.508776,1.287066,-0.003795,-0.014963,0.193265,-0.317876,-0.502750,1.214485,-0.014551,0.029810,0.024771
1.040000,0.909043,-0.032907,2.128595,1.340856,0.303773,-0.498053,0.587637,-0.017579,1.269885,-0.001561,-0.017485,0.114319,-0.306997,0.509335,1.291026,0.000792,-0.013323,0.197452,-0.317339,-0.500439,1.217603,-0.012971,0.034469,0.030697
1.050000,0.923038,-0.029610,2.123307,1.680182,0.549684,-0.740167,0.587121,-0.014646,1.269636,-0.002720,-0.010297,0.111449,-0.305193,0.509856,1.294754,0.004947,-0.011808,0.201069,-0.316837,-0.498301,1.220561,-0.011512,0.038617,0.036166
1.060000,0.940280,-0.023856,2.115655,1.713508,0.713625,-0.828599,0.586642,-0.011922,1.269379,-0.003763,-0.003762,0.108624,-0.303519,0.510343,1.298261,0.008701,-0.010409,0.204151,-0.316370,-0.496325,1.223367,-0.010164,0.042293,0.041202
1.070000,0.957547,-0.016494,2.107260,1.321057,0.784327,-0.696649,0.586199,-0.009393,1.269115,-0.004701,0.002170,0.105842,-0.301968,0.510797,1.301556,0.012086,-0.009119,0.206732,-0.315933,-0.494500,1.226027,-0.008921,0.045533,0.045829
1.080000,0.970474,-0.008467,2.100385,0.484103,0.777790,-0.332870,0.585788,-0.007046,1.268843,-0.005541,0.007542,0.103107,-0.300531,0.511221,1.304651,0.015127,-0.007931,0.208846,-0.315527,-0.492815,1.228547,-0.007776,0.048372,0.050071
1.090000,0.974595,-0.000542,2.097353,-0.682916,0.722309,0.196446,0.585408,-0.004869,1.268565,-0.006291,0.012395,0.100417,-0.299200,0.511615,1.307554,0.017851,-0.006837,0.210521,-0.315147,-0.491262,1.230935,-0.006720,0.050842,0.053948
1.100000,0.966707,0.006798,2.099759,-1.940072,0.644948,0.753312,0.585057,-0.002851,1.268283,-0.006957,0.016767,0.097773,-0.297968,0.511983,1.310276,0.020282,-0.005830,0.211787,-0.314794,-0.489831,1.233195,-0.005749,0.052972,0.057482
1.110000,0.946109,0.013343,2.107767,-2.977426,0.563649,1.173586,0.584732,-0.000981,1.267995,-0.007545,0.020695,0.095177,-0.296829,0.512326,1.312824,0.022443,-0.004905,0.212670,-0.314465,-0.488514,1.235333,-0.004857,0.054789,0.060692
1.120000,0.915259,0.019057,2.119890,-3.509331,0.486050,1.333712,0.578495,-0.003311,1.266901,-0.021759,0.014844,0.090980,-0.296735,0.513590,1.317730,0.022142,-0.001875,0.218370,-0.314019,-0.492262,1.239418,-0.003718,0.044878,0.067825
1.130000,0.879321,0.023895,2.133425,-3.557414,0.290825,1.176972,0.572710,-0.005477,1.265843,-0.034599,0.009507,0.086947,-0.296652,0.514764,1.322355,0.021821,0.000875,0.223375,-0.313605,-0.495752,1.243290,-0.002677,0.035796,0.074373
1.140000,0.843302,0.026717,2.145193,-3.028979,0.065464,0.784138,0.567346,-0.007489,1.264821,-0.046166,0.004648,0.083070,-0.296580,0.515853,1.326712,0.021484,0.003367,0.227725,-0.313220,-0.498998,1.246960,-0.001727,0.027485,0.080368
1.150000,0.812991,0.027262,2.152883,-2.047430,-0.123404,0.292248,0.562377,-0.009359,1.263832,-0.056556,0.000232,0.079345,-0.296518,0.516864,1.330814,0.021132,0.005619,0.231462,-0.312862,-0.502019,1.250436,-0.000863,0.019891,0.085840
1.160000,0.792821,0.025926,2.155578,-0.887207,-0.242117,-0.160277,0.557776,-0.011094,1.262876,-0.065855,-0.003773,0.075765,-0.296465,0.517801,1.334672,0.020768,0.007650,0.234622,-0.312530,-0.504827,1.253726,-0.000077,0.012962,0.090817
1.170000,0.784415,0.023425,2.153741,0.149249,-0.288330,-0.476711,0.553518,-0.012705,1.261953,-0.074147,-0.007396,0.072325,-0.296420,0.518670,1.338299,0.020393,0.009474,0.237241,-0.312221,-0.507436,1.256839,0.000636,0.006651,0.095329
1.180000,0.786376,0.020487,2.148782,0.846911,-0.280577,-0.621375,0.549581,-0.014198,1.261060,-0.081508,-0.010666,0.069021,-0.296382,0.519474,1.341704,0.020010,0.011108,0.239354,-0.311935,-0.509860,1.259784,0.001281,0.000914,0.099400
1.190000,0.795204,0.017645,2.142441,1.139940,-0.245109,-0.616194,0.545943,-0.015583,1.260198,-0.088009,-0.013609,0.065847,-0.296352,0.520219,1.344899,0.019620,0.012567,0.240992,-0.311669,-0.512111,1.262566,0.001863,-0.004290,0.103056
1.200000,0.806819,0.015168,2.136209,1.104401,-0.204751,-0.520720,0.542584,-0.016865,1.259365,-0.093716,-0.016248,0.062798,-0.296328,0.520907,1.347893,0.019223,0.013863,0.242185,-0.311423,-0.514200,1.265194,0.002387,-0.009001,0.106321
1.210000,0.817966,0.013099,2.130965,0.899219,-0.172548,-0.405094,0.539485,-0.018052,1.258560,-0.098692,-0.018607,0.059871,-0.296309,0.521543,1.350696,0.018823,0.015008,0.242964,-0.311195,-0.516138,1.267675,0.002857,-0.013254,0.109216
1.220000,0.827016,0.011352,2.126878,0.689811,-0.150704,-0.325735,0.541554,-0.015279,1.262386,-0.091657,-0.011797,0.066462,-0.295550,0.520218,1.349612,0.020138,0.011612,0.235788,-0.307137,-0.514109,1.273116,0.012131,-0.008279,0.118098
1.230000,0.834083,0.009895,2.123646,0.735770,-0.017226,-0.172423,0.543495,-0.012703,1.266014,-0.085081,-0.005595,0.072513,-0.294849,0.518985,1.348535,0.021288,0.008508,0.228776,-0.303372,-0.512223,1.278272,0.020517,-0.003748,0.126214
1.240000,0.841727,0.009821,2.121965,0.962318,0.151538,-0.040352,0.545315,-0.010309,1.269453,-0.078935,0.000042,0.078053,-0.294202,0.517838,1.347467,0.022286,0.005674,0.221926,-0.299881,-0.510471,1.283154,0.028078,0.000369,0.133604
1.250000,0.851717,0.011453,2.121587,1.253087,0.296746,0.018241,0.547022,-0.008086,1.272712,-0.073192,0.005155,0.083110,-0.293607,0.516773,1.346408,0.023143,0.003091,0.215235,-0.296646,-0.508845,1.287776,0.034877,0.004102,0.140308
1.260000,0.864637,0.014531,2.121758,1.498812,0.386424,-0.003525,0.548623,-0.006024,1.275797,-0.067827,0.009781,0.087709,-0.293059,0.515783,1.345358,0.023871,0.000742,0.208703,-0.293649,-0.507336,1.292148,0.040968,0.007479,0.146365
1.270000,0.879984,0.018483,2.121677,1.629340,0.413478,-0.080212,0.550123,-0.004111,1.278717,-0.062815,0.013957,0.091876,-0.292555,0.514863,1.344319,0.024480,-0.001390,0.202327,-0.290875,-0.505936,1.296281,0.046406,0.010527,0.151810
1.280000,0.896574,0.022680,2.120808,1.619421,0.387384,-0.171285,0.551529,-0.002338,1.281479,-0.058136,0.017714,0.095634,-0.292093,0.514010,1.343292,0.024981,-0.003321,0.196105,-0.288310,-0.504639,1.300186,0.051240,0.013269,0.156678
1.290000,0.912988,0.026590,2.119027,1.476132,0.324806,-0.235704,0.552848,-0.000695,1.284090,-0.053767,0.021084,0.099007,-0.291669,0.513218,1.342276,0.025381,-0.005066,0.190035,-0.285938,-0.503437,1.303873,0.055515,0.015727,0.161001
1.300000,0.927881,0.029852,2.116622,1.221008,0.242574,-0.241491,0.554083,0.000826,1.286555,-0.049690,0.024097,0.102015,-0.291281,0.512484,1.341272,0.025691,-0.006637,0.184115,-0.283748,-0.502325,1.307352,0.059274,0.017924,0.164811
1.310000,0.940126,0.032273,2.114200,0.874314,0.153757,-0.169721,0.555241,0.002233,1.288883,-0.045885,0.026778,0.104681,-0.290926,0.511804,1.340281,0.025916,-0.008049,0.178343,-0.281728,-0.501296,1.310632,0.062557,0.019878,0.168137
1.320000,0.948798,0.033791,2.112554,0.449012,0.066615,-0.015890,0.557433,0.002433,1.287489,-0.039790,0.026622,0.099706,-0.289998,0.509175,1.338341,0.027454,-0.013908,0.170754,-0.282623,-0.505137,1.311131,0.059060,0.010590,0.165727
1.330000,0.953121,0.034407,2.112453,-0.011579,-0.047749,0.101230,0.559477,0.002613,1.286142,-0.034176,0.026424,0.094930,-0.289142,0.506737,1.336461,0.028791,-0.019192,0.163443,-0.283467,-0.508705,1.311574,0.055762,0.002141,0.163253
1.340000,0.952733,0.033857,2.113552,-0.513491,-0.163760,0.230371,0.561382,0.002774,1.284842,-0.029010,0.026188,0.090347,-0.288353,0.504478,1.334640,0.029942,-0.023946,0.156403,-0.284262,-0.512019,1.311965,0.052652,-0.005527,0.160723
1.350000,0.947223,0.032136,2.115981,-1.038825,-0.262687,0.389718,0.563157,0.002919,1.283587,-0.024262,0.025918,0.085949,-0.287627,0.502385,1.332876,0.030923,-0.028206,0.149623,-0.285012,-0.515096,1.312306,0.049717,-0.012471,0.158143
1.360000,0.936379,0.029423,2.120039,-1.539317,-0.335288,0.561443,0.564811,0.003048,1.282376,-0.019904,0.025618,0.081731,-0.286960,0.500447,1.331168,0.031746,-0.032011,0.143095,-0.285719,-0.517949,1.312600,0.046950,-0.018744,0.155520
1.370000,0.920495,0.025985,2.125829,-1.944882,-0.380730,0.704199,0.566350,0.003161,1.281207,-0.015907,0.025291,0.077685,-0.286347,0.498655,1.329514,0.032425,-0.035394,0.136812,-0.286386,-0.520595,1.312850,0.044339,-0.024395,0.152862
1.380000,0.900585,0.022100,2.133028,-2.185345,-0.403434,0.775550,0.567783,0.003262,1.280079,-0.012248,0.024940,0.073806,-0.285784,0.496999,1.327914,0.032972,-0.038388,0.130766,-0.287014,-0.523047,1.313058,0.041876,-0.029469,0.150173
1.390000,0.878353,0.017995,2.140900,-2.214805,-0.409367,0.751938,0.569117,0.003350,1.278991,-0.008903,0.024569,0.070087,-0.285269,0.495469,1.326364,0.033398,-0.041022,0.124948,-0.287606,-0.525317,1.313228,0.039552,-0.034009,0.147460
1.400000,0.855936,0.013837,2.148485,-2.024753,-0.402839,0.636539,0.570357,0.003426,1.277941,-0.005848,0.024180,0.066522,-0.284798,0.494057,1.324865,0.033714,-0.043324,0.119351,-0.288165,-0.527417,1.313361,0.037360,-0.038055,0.144728
1.410000,0.835541,0.009750,2.154865,-1.644173,-0.385204,0.455074,0.571509,0.003492,1.276929,-0.003065,0.023776,0.063107,-0.284368,0.492755,1.323415,0.033928,-0.045320,0.113967,-0.288691,-0.529360,1.313459,0.035291,-0.041645,0.141982
1.420000,0.819080,0.005847,2.159385,-1.130572,-0.356047,0.244620,0.572265,0.005073,1.270694,-0.001259,0.026862,0.049125,-0.283973,0.492525,1.321975,0.034054,-0.044809,0.108715,-0.292367,-0.527811,1.311878,0.026032,-0.037128,0.135871
1.430000,0.807868,0.002270,2.161689,-0.567345,-0.269253,-0.116625,0.572966,0.006535,1.264747,0.000383,0.029605,0.036018,-0.283615,0.492320,1.320583,0.034097,-0.044250,0.103668,-0.295787,-0.526365,1.310346,0.017576,-0.032951,0.129986
1.440000,0.802374,-0.000413,2.160311,-0.025613,-0.159578,-0.491034,0.573618,0.007887,1.259079,0.001871,0.032031,0.023744,-0.283288,0.492139,1.319238,0.034062,-0.043648,0.098818,-0.298966,-0.525015,1.308863,0.009868,-0.029092,0.124320
1.450000,0.802347,-0.001985,2.155170,0.431893,-0.056815,-0.778040,0.574223,0.009135,1.253677,0.003218,0.034163,0.012264,-0.282993,0.491981,1.317938,0.033959,-0.043009,0.094160,-0.301919,-0.523755,1.307426,0.002854,-0.025529,0.118864
1.460000,0.806909,-0.002524,2.147177,0.761272,0.019518,-0.931519,0.574783,0.010287,1.248531,0.004432,0.036024,0.001539,-0.282726,0.491843,1.316682,0.033792,-0.042337,0.089686,-0.304663,-0.522580,1.306035,-0.003516,-0.022242,0.113613
1.470000,0.814745,-0.002305,2.137690,0.943697,0.060983,-0.955029,0.575303,0.011348,1.243631,0.005525,0.037636,-0.008467,-0.282485,0.491724,1.315469,0.033569,-0.041638,0.085391,-0.307210,-0.521484,1.304689,-0.009287,-0.019213,0.108560
1.480000,0.824365,-0.001682,2.128013,0.985912,0.068220,-0.884069,0.575785,0.012326,1.238968,0.006504,0.039018,-0.017787,-0.282268,0.491622,1.314297,0.033295,-0.040915,0.081268,-0.309573,-0.520462,1.303386,-0.014502,-0.016424,0.103699
1.490000,0.834358,-0.000999,2.119081,0.915467,0.047929,-0.765347,0.576230,0.013226,1.234530,0.007379,0.040189,-0.026457,-0.282075,0.491537,1.313166,0.032976,-0.040171,0.077311,-0.311764,-0.519510,1.302126,-0.019203,-0.013859,0.099022
1.500000,0.843597,-0.000531,2.111360,0.772677,0.010007,-0.640393,0.576643,0.014053,1.230311,0.008156,0.041166,-0.034507,-0.281901,0.491466,1.312074,0.032616,-0.039412,0.073515,-0.313794,-0.518622,1.300907,-0.023427,-0.011502,0.094525
1.510000,0.851369,-0.000454,2.104899,0.601517,-0.034553,-0.536756,0.577024,0.014812,1.226299,0.008844,0.041964,-0.041969,-0.281748,0.491408,1.311020,0.032220,-0.038638,0.069873,-0.315675,-0.517796,1.299728,-0.027209,-0.009339,0.090201
1.520000,0.857406,-0.000828,2.099474,0.441606,-0.074948,-0.466477,0.575120,0.012687,1.226694,0.004267,0.036118,-0.040312,-0.285510,0.488837,1.311399,0.022836,-0.043657,0.069223,-0.314849,-0.516319,1.300520,-0.024688,-0.005732,0.089978
1.530000,0.861801,-0.001651,2.094814,0.254626,-0.186223,-0.302919,0.573351,0.010707,1.227077,0.000106,0.030738,-0.038711,-0.289009,0.486459,1.311747,0.014273,-0.048118,0.068522,-0.314078,-0.514947,1.301258,-0.022348,-0.002447,0.089648
1.540000,0.864313,-0.003610,2.091826,0.105790,-0.298963,-0.127259,0.571709,0.008861,1.227450,-0.003670,0.025791,-0.037165,-0.292261,0.484261,1.312065,0.006475,-0.052062,0.067775,-0.313356,-0.513672,1.301942,-0.020177,0.000538,0.089217
1.550000,0.865351,-0.006690,2.090602,0.034046,-0.360826,0.001156,0.570184,0.007141,1.227812,-0.007087,0.021248,-0.035672,-0.295282,0.482231,1.312355,-0.000614,-0.055529,0.066985,-0.312682,-0.512489,1.302577,-0.018165,0.003245,0.088693
1.560000,0.865704,-0.010359,2.090646,0.044938,-0.347047,0.056761,0.568770,0.005540,1.228164,-0.010173,0.017081,-0.034231,-0.298087,0.480358,1.312617,-0.007044,-0.058557,0.066156,-0.312052,-0.511390,1.303165,-0.016301,0.005694,0.088083
1.570000,0.866200,-0.013846,2.091218,0.114119,-0.260238,0.045983,0.567460,0.004049,1.228505,-0.012951,0.013265,-0.032839,-0.300690,0.478631,1.312855,-0.012863,-0.061179,0.065293,-0.311464,-0.510371,1.303707,-0.014575,0.007903,0.087394
1.580000,0.867410,-0.016421,2.091660,0.199067,-0.122784,-0.003728,0.566245,0.002662,1.228836,-0.015443,0.009774,-0.031497,-0.303105,0.477041,1.313068,-0.018114,-0.063427,0.064399,-0.310915,-0.509427,1.304206,-0.012978,0.009891,0.086632
1.590000,0.869468,-0.017586,2.091593,0.254743,0.034068,-0.058251,0.565121,0.001372,1.229158,-0.017671,0.006586,-0.030201,-0.305343,0.475577,1.313259,-0.022840,-0.065332,0.063477,-0.310402,-0.508552,1.304665,-0.011502,0.011674,0.085802
1.600000,0.872059,-0.017159,2.090983,0.247730,0.180604,-0.089270,0.564080,0.000173,1.229470,-0.019655,0.003679,-0.028951,-0.307417,0.474232,1.313429,-0.027079,-0.066921,0.062529,-0.309923,-0.507742,1.305085,-0.010138,0.013266,0.084911
1.610000,0.874536,-0.015257,2.090079,0.164174,0.295736,-0.081510,0.563118,-0.000941,1.229773,-0.021414,0.001035,-0.027746,-0.309336,0.472998,1.313578,-0.030867,-0.068220,0.061561,-0.309476,-0.506993,1.305469,-0.008878,0.014682,0.083964
1.620000,0.876124,-0.012205,2.089275,0.009751,0.369675,-0.033877,0.562844,0.000880,1.239739,-0.021552,0.005194,-0.006899,-0.308571,0.476130,1.308481,-0.028399,-0.059457,0.049936,-0.304794,-0.506719,1.300756,0.002081,0.014975,0.072665
1.630000,0.876123,-0.008378,2.089129,-0.177943,0.488871,0.334896,0.562593,0.002569,1.249231,-0.021633,0.008956,0.012556,-0.307853,0.479052,1.303618,-0.026099,-0.051380,0.039024,-0.300447,-0.506467,1.296255,0.012020,0.015208,0.062026
1.640000,0.874202,-0.003345,2.092785,-0.387593,0.598925,0.806496,0.562365,0.004137,1.258267,-0.021659,0.012351,0.030688,-0.307182,0.481775,1.298980,-0.023957,-0.043943,0.028791,-0.296412,-0.506237,1.291956,0.021011,0.015388,0.052017
1.650000,0.870147,0.002781,2.101196,-0.605117,0.663075,1.206398,0.562158,0.005589,1.266865,-0.021637,0.015404,0.047560,-0.306553,0.484314,1.294558,-0.021963,-0.037102,0.019207,-0.292670,-0.506027,1.287853,0.029124,0.015518,0.042609
1.660000,0.863887,0.009526,2.113582,-0.814254,0.668162,1.439979,0.561971,0.006935,1.275043,-0.021571,0.018141,0.063234,-0.305965,0.486679,1.290343,-0.020106,-0.030817,0.010239,-0.289202,-0.505834,1.283938,0.036422,0.015603,0.033774
1.670000,0.855520,0.016295,2.128245,-0.995458,0.621429,1.491420,0.561801,0.008181,1.282818,-0.021465,0.020586,0.077769,-0.305414,0.488882,1.286328,-0.018379,-0.025049,0.001860,-0.285989,-0.505659,1.280203,0.042966,0.015647,0.025487
1.680000,0.845341,0.022572,2.143357,-1.124482,0.541781,1.398915,0.561648,0.009333,1.290206,-0.021323,0.022760,0.091222,-0.304899,0.490933,1.282504,-0.016774,-0.019762,-0.005958,-0.283015,-0.505500,1.276641,0.048811,0.015653,0.017721
1.690000,0.833892,0.028033,2.157485,-1.173378,0.450626,1.222878,0.561511,0.010398,1.297224,-0.021149,0.024684,0.103647,-0.304417,0.492842,1.278865,-0.015281,-0.014924,-0.013244,-0.280263,-0.505356,1.273247,0.054011,0.015626,0.010452
1.700000,0.821997,0.032570,2.169812,-1.112684,0.364968,1.019103,0.561388,0.011382,1.303887,-0.020946,0.026377,0.115096,-0.303966,0.494617,1.275401,-0.013894,-0.010502,-0.020023,-0.277719,-0.505225,1.270012,0.058613,0.015568,0.003658
1.710000,0.810784,0.036245,2.180072,-0.917428,0.294300,0.823717,0.561278,0.012290,1.310209,-0.020718,0.027857,0.125619,-0.303544,0.496269,1.272107,-0.012606,-0.006468,-0.026319,-0.275370,-0.505106,1.266931,0.062663,0.015482,-0.002686
1.720000,0.801627,0.039209,2.188357,-0.575004,0.240924,0.649954,0.561383,0.010454,1.308731,-0.020001,0.023001,0.120054,-0.299780,0.498579,1.268771,-0.003671,-0.001013,-0.032572,-0.274903,-0.505636,1.269672,0.062297,0.013910,0.002946
1.730000,0.796021,0.041599,2.194775,-0.090263,0.121811,0.269383,0.561484,0.008745,1.307300,-0.019308,0.018545,0.114699,-0.296284,0.500725,1.265600,0.004444,0.003939,-0.038361,-0.274483,-0.506130,1.272281,0.061831,0.012454,0.008195
1.740000,0.795389,0.042773,2.197294,0.491335,-0.009815,-0.172236,0.561583,0.007153,1.305915,-0.018638,0.014464,0.109547,-0.293039,0.502716,1.262588,0.011796,0.008423,-0.043709,-0.274106,-0.506592,1.274764,0.061277,0.011107,0.013081
1.750000,0.800682,0.042621,2.195350,1.097948,-0.114198,-0.561415,0.561679,0.005673,1.304575,-0.017990,0.010730,0.104592,-0.290028,0.504564,1.259729,0.018442,0.012474,-0.048638,-0.273768,-0.507024,1.277126,0.060644,0.009862,0.017620
1.760000,0.812111,0.041432,2.189507,1.643282,-0.172582,-0.836140,0.561771,0.004295,1.303279,-0.017364,0.007320,0.099826,-0.287235,0.506277,1.257015,0.024432,0.016122,-0.053170,-0.273468,-0.507426,1.279371,0.059940,0.008710,0.021831
1.770000,0.829009,0.039671,2.180936,2.043546,-0.185863,-0.981487,0.561861,0.003015,1.302025,-0.016760,0.004210,0.095244,-0.284648,0.507864,1.254442,0.029814,0.019397,-0.057325,-0.273202,-0.507802,1.281506,0.059174,0.007647,0.025730
1.780000,0.849867,0.037791,2.170946,2.236795,-0.167778,-1.012706,0.561948,0.001825,1.300813,-0.016175,0.001380,0.090839,-0.282251,0.509334,1.252002,0.034634,0.022328,-0.061122,-0.272968,-0.508152,1.283533,0.058353,0.006666,0.029331
1.790000,0.872573,0.036101,2.160683,2.198830,-0.136518,-0.957265,0.562032,0.000719,1.299641,-0.015611,-0.001191,0.086606,-0.280033,0.510694,1.249691,0.038933,0.024939,-0.064582,-0.272763,-0.508479,1.285457,0.057484,0.005762,0.032651
1.800000,0.894790,0.034728,2.151012,1.947193,-0.107989,-0.842000,0.562113,-0.000307,1.298509,-0.015065,-0.003521,0.082538,-0.277982,0.511951,1.247503,0.042751,0.027255,-0.067720,-0.272585,-0.508784,1.287284,0.056573,0.004930,0.035703
1.810000,0.914378,0.033639,2.142529,1.536671,-0.091939,-0.689122,0.562192,-0.001259,1.297414,-0.014538,-0.005627,0.078632,-0.276086,0.513113,1.245432,0.046123,0.029298,-0.070556,-0.272431,-0.509068,1.289016,0.055626,0.004164,0.038502
1.820000,0.929756,0.032705,2.135608,1.044938,-0.091285,-0.517235,0.563818,0.001518,1.294594,-0.010469,0.000882,0.071293,-0.276874,0.510587,1.242093,0.043254,0.022822,-0.075914,-0.272938,-0.507157,1.284882,0.053186,0.008458,0.029306
1.830000,0.940160,0.031825,2.130408,0.601260,0.006330,-0.396982,0.565330,0.004097,1.291895,-0.006755,0.006786,0.064350,-0.277615,0.508236,1.238929,0.040559,0.016897,-0.080809,-0.273419,-0.505385,1.280940,0.050858,0.012335,0.020688
1.840000,0.946095,0.031948,2.126415,0.241646,0.126192,-0.308533,0.566736,0.006491,1.289312,-0.003371,0.012128,0.057785,-0.278312,0.506049,1.235931,0.038027,0.011486,-0.085265,-0.273877,-0.503741,1.277182,0.048638,0.015827,0.012620
1.850000,0.948423,0.033273,2.123313,-0.016223,0.212182,-0.237316,0.568042,0.008711,1.286842,-0.000293,0.016948,0.051582,-0.278967,0.504016,1.233093,0.035649,0.006552,-0.089305,-0.274312,-0.502218,1.273601,0.046521,0.018961,0.005076
1.860000,0.948180,0.035443,2.120929,-0.173680,0.237430,-0.176614,0.569255,0.010769,1.284479,0.002500,0.021286,0.045725,-0.279582,0.502127,1.230408,0.033416,0.002062,-0.092952,-0.274727,-0.500809,1.270190,0.044501,0.021764,-0.001968
1.870000,0.946375,0.037839,2.119159,-0.249301,0.202430,-0.124837,0.570381,0.012675,1.282220,0.005028,0.025176,0.040198,-0.280161,0.500372,1.227869,0.031318,-0.002016,-0.096227,-0.275121,-0.499504,1.266942,0.042573,0.024260,-0.008536
1.880000,0.943828,0.039859,2.117910,-0.273759,0.125477,-0.081402,0.571425,0.014440,1.280062,0.007311,0.028651,0.034988,-0.280706,0.498742,1.225469,0.029349,-0.005712,-0.099151,-0.275496,-0.498298,1.263851,0.040733,0.026474,-0.014652
1.890000,0.941041,0.041087,2.117101,-0.281619,0.030998,-0.044237,0.572393,0.016073,1.277999,0.009367,0.031744,0.030079,-0.281217,0.497231,1.223204,0.027499,-0.009053,-0.101743,-0.275853,-0.497183,1.260911,0.038978,0.028426,-0.020338
1.900000,0.938167,0.041356,2.116668,-0.302030,-0.059927,-0.009879,0.573291,0.017582,1.276030,0.011213,0.034482,0.025459,-0.281698,0.495829,1.221067,0.025763,-0.012065,-0.104022,-0.276193,-0.496154,1.258115,0.037302,0.030136,-0.025614
